Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
2.975,236.834,1310.748,58.082,173.432,1264.579,27.723,184.535,1307.376,26.84,177.838,1286.554,40.496,302.796,1286.643,24.427
2.98,236.781,1310.722,58.373,173.509,1264.608,27.68,184.471,1307.338,26.882,177.78,1286.55,40.627,303.174,1286.661,24.702
2.985,236.94,1310.662,58.362,173.408,1264.6,27.784,184.553,1307.381,26.821,177.78,1286.565,40.519,303.073,1286.676,24.71
2.99,236.553,1310.682,58.474,173.154,1264.547,27.945,184.496,1307.372,26.869,177.831,1286.59,40.508,303.393,1286.62,25.191
2.995,236.807,1310.646,58.446,173.334,1264.585,27.773,184.519,1307.395,26.877,177.707,1286.546,40.627,303.116,1286.738,24.679
3,236.661,1310.678,58.146,173.323,1264.566,27.896,184.593,1307.386,26.836,177.706,1286.563,40.575,303.242,1286.625,24.934
3.005,236.56,1310.721,58.184,173.283,1264.598,27.863,184.563,1307.381,26.84,177.863,1286.612,40.487,303.28,1286.612,24.954
3.01,236.752,1310.708,58.312,173.227,1264.565,27.873,184.631,1307.407,26.756,177.878,1286.598,40.474,303.164,1286.63,24.772
3.015,236.806,1310.636,58.274,173.259,1264.575,27.863,184.51,1307.379,26.883,177.789,1286.589,40.566,302.987,1286.711,24.575
3.02,236.793,1310.708,58.112,173.363,1264.602,27.769,184.664,1307.454,26.702,177.725,1286.557,40.575,303.241,1286.645,24.769
3.025,236.852,1310.705,58.237,173.366,1264.62,27.771,184.475,1307.393,26.896,177.77,1286.599,40.56,303.025,1286.74,24.404
3.03,236.857,1310.744,58.308,173.418,1264.651,27.69,184.518,1307.4,26.915,177.82,1286.605,40.487,303.289,1286.67,24.988
3.035,236.701,1310.76,58.381,173.53,1264.663,27.61,184.488,1307.394,26.917,177.614,1286.561,40.676,302.989,1286.669,24.619
3.04,236.935,1310.739,58.305,173.533,1264.648,27.658,184.612,1307.446,26.782,177.862,1286.628,40.478,303.409,1286.651,24.999
3.045,236.846,1310.688,58.536,173.228,1264.599,27.908,184.486,1307.449,26.9,177.991,1286.644,40.355,303.142,1286.697,24.65
3.05,236.735,1310.76,58.465,173.393,1264.64,27.74,184.677,1307.441,26.756,177.817,1286.599,40.508,303.309,1286.696,24.947
3.055,236.554,1310.78,58.41,173.159,1264.64,27.946,184.526,1307.409,26.943,177.535,1286.57,40.775,303.108,1286.703,24.821
3.06,236.601,1310.759,58.016,173.307,1264.635,27.848,184.558,1307.407,26.875,177.807,1286.623,40.519,303.239,1286.688,24.993
3.065,236.627,1310.712,58.236,173.312,1264.658,27.834,184.497,1307.447,26.933,177.722,1286.626,40.641,303.293,1286.648,25.048
3.07,236.697,1310.731,58.469,173.149,1264.645,27.987,184.628,1307.457,26.8,177.608,1286.578,40.709,303.36,1286.652,25.113
3.075,236.77,1310.652,58.64,173.179,1264.633,27.921,184.371,1307.431,27.021,177.666,1286.601,40.676,303.168,1286.642,24.786
3.08,236.664,1310.766,58.214,173.441,1264.68,27.744,184.416,1307.427,26.97,177.689,1286.619,40.655,303.219,1286.734,24.758
3.085,236.658,1310.78,58.217,173.199,1264.674,27.903,184.548,1307.445,26.836,177.593,1286.596,40.756,303.114,1286.753,24.835
3.09,236.811,1310.776,58.328,173.234,1264.685,27.964,184.469,1307.421,26.924,177.692,1286.63,40.619,302.799,1286.855,24.055
3.095,236.734,1310.769,58.188,173.347,1264.694,27.767,184.621,1307.475,26.816,177.696,1286.664,40.616,303.072,1286.752,24.492
3.1,236.696,1310.68,58.616,173.46,1264.687,27.75,184.556,1307.461,26.852,177.829,1286.633,40.537,303.5,1286.721,25.243
3.105,236.675,1310.745,58.474,173.226,1264.661,27.9,184.625,1307.49,26.811,177.75,1286.652,40.561,303.061,1286.711,24.769
3.11,236.507,1310.757,58.441,173.299,1264.68,27.796,184.646,1307.462,26.821,177.96,1286.701,40.397,303.148,1286.736,24.785
3.115,236.694,1310.808,58.345,173.675,1264.754,27.511,184.716,1307.473,26.734,177.938,1286.657,40.473,303.26,1286.765,24.935
3.12,236.875,1310.792,58.22,173.381,1264.677,27.807,184.616,1307.469,26.836,177.775,1286.645,40.61,303.314,1286.721,25.102
3.125,236.595,1310.77,58.452,173.521,1264.73,27.658,184.618,1307.487,26.801,177.762,1286.633,40.619,303.503,1286.666,25.348
3.13,236.768,1310.833,58.451,173.412,1264.698,27.728,184.529,1307.459,26.869,177.762,1286.639,40.582,303.059,1286.716,24.697
3.135,236.897,1310.743,58.547,173.107,1264.674,28.039,184.565,1307.473,26.901,177.948,1286.67,40.417,303.454,1286.71,25.321
3.14,236.91,1310.81,58.327,173.359,1264.699,27.839,184.553,1307.488,26.891,177.64,1286.639,40.745,303.365,1286.802,25.179
3.145,236.758,1310.801,58.106,173.235,1264.701,27.923,184.722,1307.534,26.743,177.809,1286.665,40.527,303.377,1286.714,25.111
3.15,236.782,1310.733,58.551,173.287,1264.701,27.869,184.336,1307.47,27.119,177.845,1286.696,40.511,302.822,1286.795,24.284
3.155,236.779,1310.723,58.651,172.99,1264.664,28.143,184.584,1307.518,26.851,177.711,1286.656,40.613,303.191,1286.786,24.944
3.16,236.938,1310.772,58.655,173.381,1264.756,27.747,184.566,1307.515,26.881,177.704,1286.665,40.678,303.307,1286.81,24.993
3.165,236.794,1310.836,58.375,173.341,1264.744,27.81,184.461,1307.49,26.997,177.819,1286.709,40.546,303.125,1286.809,24.803
3.17,236.617,1310.877,58.175,173.351,1264.797,27.766,184.508,1307.524,26.918,177.942,1286.746,40.449,303.047,1286.781,24.77
3.175,236.956,1310.86,58.397,173.379,1264.792,27.85,184.562,1307.539,26.833,177.75,1286.667,40.585,303.075,1286.78,24.839
3.18,236.884,1310.857,58.273,173.394,1264.826,27.741,184.503,1307.523,26.923,177.833,1286.691,40.581,303.208,1286.841,24.841
3.185,236.802,1310.838,58.348,173.24,1264.761,27.886,184.67,1307.545,26.827,177.536,1286.645,40.854,303.202,1286.822,24.941
3.19,236.748,1310.871,58.39,173.459,1264.748,27.676,184.506,1307.526,26.947,177.846,1286.694,40.518,303.3,1286.87,24.835
3.195,236.799,1310.823,58.284,173.398,1264.773,27.747,184.488,1307.521,26.961,177.645,1286.677,40.729,303.155,1286.851,24.949
3.2,236.676,1310.788,58.487,173.271,1264.77,27.812,184.521,1307.515,26.885,177.701,1286.664,40.681,303.527,1286.85,25.13
3.205,236.853,1310.828,58.29,173.39,1264.793,27.706,184.69,1307.565,26.79,177.782,1286.683,40.643,303.235,1286.814,25.112
3.21,236.832,1310.883,58.491,173.421,1264.816,27.688,184.46,1307.516,27.02,177.812,1286.699,40.612,303.009,1286.891,24.626
3.215,236.71,1310.852,58.57,173.366,1264.803,27.768,184.433,1307.523,27.034,177.907,1286.73,40.527,302.938,1286.857,24.629
3.22,236.552,1310.859,58.509,173.312,1264.762,27.802,184.626,1307.564,26.837,177.795,1286.7,40.625,303.375,1286.832,25.184
3.225,236.887,1310.824,58.836,173.259,1264.806,27.797,184.529,1307.53,27.013,177.739,1286.704,40.634,302.963,1286.926,24.54
3.23,236.528,1310.901,58.036,173.155,1264.783,27.935,184.699,1307.624,26.798,177.763,1286.728,40.642,303.357,1286.889,25.073
3.235,236.819,1310.882,58.379,173.327,1264.803,27.812,184.741,1307.576,26.767,177.668,1286.71,40.755,303.045,1286.922,24.762
3.24,236.526,1310.847,58.68,173.277,1264.818,27.773,184.534,1307.579,26.946,177.666,1286.713,40.716,303.434,1286.879,25.342
3.245,237.038,1310.85,58.524,173.284,1264.837,27.757,184.579,1307.583,26.91,177.671,1286.709,40.704,302.85,1286.912,24.386
3.25,236.483,1310.887,58.306,173.473,1264.848,27.706,184.624,1307.603,26.866,177.752,1286.706,40.663,302.878,1286.924,24.347
3.255,236.666,1310.797,58.721,173.231,1264.819,27.829,184.503,1307.574,27.003,177.704,1286.711,40.654,303.14,1286.86,24.797
3.26,236.857,1310.834,58.708,173.308,1264.846,27.765,184.491,1307.572,26.97,177.778,1286.746,40.626,302.959,1286.92,24.577
3.265,236.724,1310.879,58.604,173.438,1264.848,27.656,184.55,1307.595,26.938,177.847,1286.755,40.549,303.206,1286.906,24.937
3.27,236.903,1310.851,58.858,173.183,1264.826,27.899,184.59,1307.608,26.883,177.799,1286.744,40.578,303.169,1286.906,24.799
3.275,236.808,1310.895,58.537,173.234,1264.84,27.794,184.52,1307.597,26.947,177.861,1286.763,40.572,303.227,1286.909,24.885
3.28,236.965,1310.879,58.398,173.275,1264.817,27.834,184.594,1307.626,26.89,177.661,1286.725,40.733,303.566,1286.903,25.458
3.285,236.759,1310.877,58.356,173.001,1264.778,28.07,184.472,1307.613,26.959,177.75,1286.744,40.613,303.25,1286.946,25.088
3.29,236.813,1310.888,58.62,173.154,1264.835,27.902,184.451,1307.586,27.058,177.853,1286.751,40.567,303.061,1287.022,24.804
3.295,236.473,1310.964,58.268,173.169,1264.832,27.956,184.539,1307.603,26.974,177.882,1286.774,40.561,303.1,1286.933,24.853
3.3,236.827,1310.976,58.315,173.194,1264.808,27.912,184.577,1307.603,26.947,177.762,1286.732,40.664,303.269,1286.968,24.997
3.305,236.842,1310.971,58.14,173.103,1264.839,28.006,184.642,1307.631,26.796,177.705,1286.757,40.678,302.966,1286.993,24.565
3.31,236.596,1310.885,58.593,173.38,1264.905,27.71,184.573,1307.661,26.868,177.661,1286.774,40.728,303.048,1286.824,24.789
3.315,236.826,1310.888,58.511,173.127,1264.875,28.051,184.456,1307.623,27.055,177.788,1286.79,40.627,303.139,1287.011,24.839
3.32,236.599,1310.945,58.3,173.217,1264.845,27.968,184.621,1307.682,26.875,177.854,1286.786,40.624,302.946,1286.938,24.724
3.325,236.614,1310.936,58.471,173.374,1264.943,27.796,184.474,1307.649,27.012,177.846,1286.822,40.604,303.321,1286.957,25.108
3.33,236.668,1310.986,58.298,173.419,1264.908,27.714,184.447,1307.643,27.024,177.887,1286.81,40.603,303.432,1286.932,25.07
3.335,237.153,1310.976,58.551,173.122,1264.849,27.993,184.503,1307.639,27.028,177.551,1286.728,40.827,303.212,1286.94,25.079
3.34,236.521,1310.886,58.907,173.39,1264.907,27.754,184.504,1307.68,27.005,177.753,1286.784,40.664,303.033,1286.998,24.709
3.345,236.627,1310.96,58.342,173.393,1264.899,27.786,184.503,1307.677,26.975,177.68,1286.787,40.756,303.042,1286.937,24.851
3.35,236.595,1310.92,58.422,173.115,1264.907,27.959,184.475,1307.668,27.033,177.882,1286.823,40.53,303.184,1286.963,25.021
3.355,236.363,1310.97,58.48,173.285,1264.925,27.79,184.487,1307.658,27.033,177.778,1286.843,40.661,303.219,1286.989,24.945
3.36,236.57,1310.924,58.392,173.21,1264.881,27.948,184.471,1307.673,27.085,177.758,1286.771,40.681,303.294,1286.961,25.24
3.365,236.754,1311.066,58.195,173.172,1264.895,27.962,184.417,1307.654,27.063,177.753,1286.784,40.727,303.255,1287.029,24.929
3.37,236.813,1310.92,58.742,172.961,1264.858,28.195,184.318,1307.631,27.12,177.811,1286.808,40.666,303.287,1286.964,25.03
3.375,236.575,1311.013,58.215,173.337,1264.935,27.784,184.329,1307.609,27.173,177.686,1286.796,40.741,302.87,1287.035,24.565
3.38,236.614,1310.973,58.598,173.45,1264.936,27.691,184.45,1307.655,27.111,177.835,1286.801,40.602,303.099,1287.046,24.803
3.385,236.752,1310.952,58.703,173.244,1264.92,27.863,184.555,1307.683,26.981,177.694,1286.797,40.737,303.261,1287.009,25.041
3.39,236.803,1311.039,58.216,173.303,1264.949,27.777,184.54,1307.693,26.979,177.621,1286.751,40.783,303.095,1286.994,24.801
3.395,236.738,1310.999,58.513,173.278,1264.946,27.896,184.476,1307.693,27.01,177.898,1286.842,40.505,303.218,1286.976,24.969
3.4,236.607,1310.987,58.319,173.248,1264.93,27.903,184.44,1307.699,27.032,178.003,1286.861,40.473,303.34,1287.052,25.064
3.405,237.017,1311.03,58.85,173.398,1264.936,27.757,184.597,1307.739,26.918,177.843,1286.831,40.605,302.918,1287.061,24.521
3.41,237.116,1311.023,58.557,173.124,1264.957,28.069,184.556,1307.747,26.984,177.745,1286.856,40.704,302.88,1287,24.572
3.415,236.466,1310.993,58.333,173.171,1264.926,27.923,184.335,1307.696,27.152,177.986,1286.869,40.488,303.14,1287.01,24.959
3.42,236.923,1311.015,58.461,173.307,1264.99,27.828,184.413,1307.731,27.054,177.813,1286.868,40.639,303.181,1287.011,24.987
3.425,236.8,1311.09,58.247,173.409,1264.985,27.745,184.686,1307.789,26.836,177.792,1286.868,40.654,303.214,1287.019,25.026
3.43,236.511,1310.999,58.675,173.334,1265.013,27.807,184.583,1307.739,26.934,177.705,1286.844,40.676,303.074,1287.06,24.868
3.435,236.827,1311.044,58.684,173.104,1264.973,28.003,184.574,1307.74,26.941,177.949,1286.917,40.446,303.342,1287.002,25.154
3.44,236.555,1311.139,58.04,173.245,1265,27.916,184.521,1307.719,26.943,177.662,1286.787,40.811,303.397,1286.984,25.481
3.445,236.949,1311.025,58.553,173.27,1265.024,27.851,184.58,1307.761,26.956,177.938,1286.895,40.553,303.304,1287.033,25.115
3.45,236.626,1310.974,58.469,173.374,1265.008,27.793,184.449,1307.757,27.136,177.663,1286.835,40.781,303.043,1287.028,24.841
3.455,236.838,1311.066,58.306,173.142,1264.997,27.987,184.496,1307.758,27.003,177.801,1286.847,40.673,303.312,1287.034,25.202
3.46,236.608,1311.152,58.129,173.127,1264.953,28.026,184.441,1307.73,27.086,177.748,1286.867,40.676,303.14,1287.044,25.041
3.465,236.363,1311.017,58.609,173.129,1264.954,27.908,184.543,1307.776,26.942,177.784,1286.839,40.72,302.812,1287.08,24.668
3.47,236.53,1311.071,58.301,173.246,1264.985,27.864,184.433,1307.732,27.128,177.926,1286.905,40.573,302.989,1287.048,24.775
3.475,236.606,1311.056,58.358,173.266,1264.999,27.902,184.547,1307.787,26.939,177.751,1286.853,40.651,303.282,1287.073,25.283
3.48,236.746,1310.982,58.855,173.132,1264.999,28.024,184.578,1307.789,26.931,177.892,1286.881,40.633,303.066,1287.143,24.762
3.485,236.749,1311.011,58.742,173.286,1265.008,27.893,184.573,1307.779,26.954,177.704,1286.884,40.737,302.937,1287.099,24.634
3.49,236.671,1311.023,58.572,173.246,1264.992,27.816,184.539,1307.783,26.983,177.672,1286.855,40.756,303.207,1287.079,25.128
3.495,236.608,1311.075,58.558,173.299,1265.027,27.814,184.589,1307.783,26.934,177.893,1286.92,40.584,303.137,1287.066,24.912
3.5,236.627,1311.084,58.345,173.34,1265.035,27.833,184.641,1307.793,26.989,177.734,1286.876,40.655,302.855,1287.124,24.59
3.505,236.547,1311.073,58.635,173.317,1265.046,27.874,184.55,1307.804,26.989,177.737,1286.903,40.758,302.881,1287.174,24.586
3.51,236.759,1311.081,58.531,173.128,1265.013,27.972,184.54,1307.805,27.06,177.643,1286.869,40.799,303.099,1287.153,25.085
3.515,236.917,1311.089,58.703,173.166,1265.027,28.007,184.5,1307.796,27.033,177.744,1286.914,40.701,303.459,1287.097,25.253
3.52,236.647,1311.165,58.276,173.261,1265.095,27.892,184.472,1307.796,27.092,177.778,1286.937,40.651,303.174,1287.099,24.991
3.525,236.805,1311.046,58.641,173.133,1265.03,28.035,184.474,1307.792,27.102,177.732,1286.919,40.717,302.939,1287.185,24.777
3.53,236.83,1311.124,58.584,173.205,1265.061,27.846,184.493,1307.777,27.107,177.828,1286.954,40.679,303.378,1287.142,25.343
3.535,236.921,1311.082,58.514,173.186,1265.064,27.978,184.556,1307.797,26.988,177.559,1286.918,40.847,303.265,1287.097,25.194
3.54,236.858,1311.226,57.937,173.292,1265.073,27.885,184.509,1307.824,27.019,177.609,1286.885,40.855,302.947,1287.143,24.806
3.545,236.807,1311.101,58.43,173.202,1265.055,27.945,184.455,1307.809,27.046,177.619,1286.872,40.788,303.34,1287.093,25.201
3.55,236.319,1311.071,58.599,173.179,1265.082,28.011,184.697,1307.862,26.85,177.765,1286.914,40.691,303.132,1287.143,24.876
3.555,236.491,1311.012,58.788,173.16,1265.038,27.938,184.563,1307.84,27.02,177.834,1286.95,40.675,303.14,1287.215,24.868
3.56,236.646,1311.135,58.488,173.253,1265.08,27.913,184.529,1307.814,27.054,177.769,1286.943,40.69,302.995,1287.094,24.872
3.565,236.969,1311.073,58.667,173.221,1265.078,27.962,184.594,1307.859,26.989,177.853,1286.96,40.657,303.029,1287.173,24.821
3.57,236.668,1311.153,58.38,173.269,1265.112,27.838,184.461,1307.836,27.143,177.931,1286.959,40.613,303.014,1287.188,24.733
3.575,236.805,1311.178,58.395,173.042,1265.051,28.122,184.555,1307.87,26.974,177.884,1287.013,40.685,303.158,1287.121,25.03
3.58,236.698,1311.124,58.539,173.331,1265.15,27.768,184.674,1307.891,26.897,177.725,1286.933,40.784,303.457,1287.133,25.316
3.585,236.534,1311.111,58.313,173.193,1265.081,27.965,184.488,1307.859,27.108,177.807,1286.975,40.699,303.214,1287.195,24.957
3.59,236.773,1311.147,58.63,173.269,1265.127,27.89,184.619,1307.899,26.983,177.593,1286.943,40.901,303.18,1287.138,25.017
3.595,236.682,1311.16,58.433,173.172,1265.114,27.946,184.552,1307.861,27.033,177.679,1286.929,40.845,303.114,1287.177,24.993
3.6,236.741,1311.154,58.257,173.211,1265.152,27.963,184.459,1307.864,27.129,177.792,1287.01,40.643,302.9,1287.263,24.663
3.605,236.886,1311.188,58.533,173.318,1265.179,27.787,184.421,1307.861,27.171,177.807,1286.988,40.719,303.028,1287.234,24.813
3.61,236.423,1311.143,58.395,173.464,1265.179,27.7,184.439,1307.873,27.082,177.753,1286.989,40.749,302.869,1287.211,24.758
3.615,236.555,1311.153,58.356,173.3,1265.148,27.922,184.394,1307.862,27.172,177.877,1287.023,40.655,303.281,1287.111,25.13
3.62,236.726,1311.123,58.356,173.285,1265.111,27.936,184.395,1307.877,27.181,177.721,1286.969,40.742,302.997,1287.202,24.846
3.625,236.7,1311.085,58.754,173.399,1265.173,27.746,184.347,1307.872,27.297,177.777,1287.01,40.697,302.904,1287.254,24.642
3.63,236.817,1311.169,58.739,173.184,1265.165,27.905,184.574,1307.897,27.025,177.779,1287.001,40.74,303.063,1287.243,24.946
3.635,236.596,1311.196,58.399,173.289,1265.158,27.888,184.735,1307.945,26.874,177.945,1287.038,40.557,303.066,1287.188,24.829
3.64,236.65,1311.144,58.528,173.307,1265.143,27.83,184.571,1307.92,27.034,177.853,1287.016,40.693,303.076,1287.209,25.082
3.645,236.625,1311.153,58.582,173.218,1265.174,27.954,184.761,1307.957,26.891,177.77,1286.979,40.701,303.058,1287.305,24.829
3.65,236.82,1311.164,58.582,173.441,1265.186,27.698,184.417,1307.902,27.156,177.969,1287.063,40.535,303.165,1287.267,25.183
3.655,236.708,1311.157,58.873,173.268,1265.162,27.892,184.613,1307.936,26.987,177.663,1286.995,40.824,303.168,1287.269,24.966
3.66,236.57,1311.145,58.566,173.446,1265.238,27.757,184.602,1307.967,26.981,177.751,1286.998,40.77,303.193,1287.228,25.149
3.665,236.644,1311.14,58.478,173.585,1265.24,27.567,184.387,1307.912,27.206,177.661,1286.999,40.832,303.282,1287.258,25.177
3.67,236.563,1311.254,58.458,173.045,1265.189,28.069,184.474,1307.95,27.122,177.886,1287.081,40.609,303.053,1287.255,24.908
3.675,236.829,1311.21,58.821,173.347,1265.246,27.803,184.457,1307.913,27.107,177.633,1287.004,40.812,302.824,1287.315,24.624
3.68,236.927,1311.242,58.531,173.281,1265.225,27.855,184.446,1307.928,27.143,177.981,1287.074,40.627,303.063,1287.319,24.979
3.685,236.454,1311.171,58.41,173.312,1265.232,27.911,184.531,1307.931,27.151,177.932,1287.092,40.605,302.684,1287.307,24.521
3.69,236.426,1311.233,58.499,173.279,1265.23,27.895,184.462,1307.922,27.134,177.784,1287.041,40.695,302.961,1287.34,24.87
3.695,236.977,1311.305,58.357,173.29,1265.227,27.886,184.525,1307.968,27.094,177.826,1287.062,40.705,303.23,1287.297,25.252
3.7,236.583,1311.266,58.26,173.347,1265.281,27.739,184.713,1307.994,26.909,178.001,1287.114,40.512,303.107,1287.296,25.051
3.705,236.504,1311.226,58.735,173.288,1265.271,27.928,184.327,1307.929,27.252,177.724,1287.029,40.788,302.762,1287.317,24.542
3.71,236.254,1311.27,58.016,173.179,1265.212,27.99,184.719,1308.003,26.939,177.832,1287.083,40.729,302.878,1287.32,24.72
3.715,236.839,1311.229,58.664,173.448,1265.289,27.732,184.462,1307.952,27.187,177.747,1287.042,40.846,303.14,1287.311,25.041
3.72,236.911,1311.21,58.617,173.448,1265.275,27.794,184.555,1307.958,27.088,177.893,1287.099,40.685,302.89,1287.36,24.654
3.725,236.859,1311.256,58.348,173.33,1265.279,27.901,184.6,1307.986,27.048,177.639,1287.042,40.82,303.29,1287.29,25.346
3.73,236.613,1311.267,58.463,173.178,1265.264,28.012,184.34,1307.92,27.232,177.679,1287.043,40.832,302.942,1287.358,24.691
3.735,237.11,1311.274,58.659,173.177,1265.259,27.968,184.673,1308.03,26.947,177.822,1287.067,40.708,303.02,1287.328,24.793
3.74,236.67,1311.271,58.893,173.357,1265.284,27.805,184.56,1308.003,27.082,177.842,1287.109,40.672,302.818,1287.357,24.743
3.745,236.561,1311.231,58.502,173.242,1265.269,27.933,184.528,1308.017,27.088,177.722,1287.06,40.848,303.003,1287.296,24.981
3.75,236.856,1311.219,58.534,173.191,1265.286,27.99,184.396,1307.981,27.152,177.803,1287.09,40.722,303.282,1287.245,25.559
3.755,236.394,1311.225,58.593,173.085,1265.249,28.057,184.468,1307.987,27.184,177.769,1287.075,40.747,302.886,1287.379,24.71
3.76,236.661,1311.352,58.398,173.324,1265.298,27.859,184.635,1308.034,26.977,177.834,1287.118,40.691,303.025,1287.374,24.882
3.765,236.793,1311.34,58.582,173.422,1265.337,27.747,184.515,1308.028,27.086,177.867,1287.129,40.683,302.893,1287.434,24.686
3.77,236.661,1311.289,58.647,173.273,1265.294,27.929,184.64,1308.074,27,177.597,1287.063,40.945,302.868,1287.33,24.809
3.775,236.652,1311.256,58.763,173.202,1265.297,27.963,184.532,1308.041,27.104,177.885,1287.159,40.632,302.739,1287.488,24.465
3.78,236.868,1311.274,58.656,173.399,1265.338,27.75,184.449,1308.031,27.17,177.68,1287.078,40.878,302.888,1287.374,24.62
3.785,236.729,1311.264,58.722,173.201,1265.308,27.972,184.609,1308.048,27.089,177.81,1287.132,40.784,302.895,1287.434,24.684
3.79,236.472,1311.212,58.812,173.303,1265.318,27.913,184.467,1308.03,27.124,176.531,1286.267,41.832,302.862,1287.468,24.483
3.795,236.635,1311.307,58.48,173.13,1265.297,28.025,184.464,1308.008,27.173,177.82,1287.136,40.751,302.961,1287.426,24.811
3.8,236.79,1311.291,58.824,173.324,1265.345,27.909,184.505,1308.049,27.108,177.751,1287.12,40.772,303.375,1287.379,25.267
3.805,236.736,1311.325,58.441,173.437,1265.382,27.821,184.464,1308.034,27.172,177.907,1287.156,40.641,302.908,1287.359,24.787
3.81,236.934,1311.29,58.826,173.384,1265.345,27.865,184.492,1308.039,27.171,177.709,1287.109,40.822,302.851,1287.395,24.698
3.815,236.425,1311.355,58.405,173.364,1265.357,27.874,184.395,1308.031,27.217,177.786,1287.113,40.771,303.053,1287.433,25.146
3.82,236.885,1311.271,58.637,173.29,1265.341,27.946,184.545,1308.051,27.136,177.929,1287.155,40.654,302.936,1287.396,24.904
3.825,236.626,1311.339,58.65,173.397,1265.365,27.832,184.493,1308.039,27.181,177.869,1287.139,40.754,303.471,1287.389,25.52
3.83,236.693,1311.297,58.702,173.406,1265.412,27.775,184.554,1308.08,27.119,177.716,1287.139,40.791,302.692,1287.466,24.48
3.835,236.582,1311.353,58.361,173.353,1265.402,27.848,184.316,1308.039,27.309,177.865,1287.137,40.721,302.7,1287.41,24.514
3.84,236.699,1311.323,58.886,173.294,1265.404,27.847,184.482,1308.093,27.203,177.835,1287.147,40.744,303.004,1287.458,25.018
3.845,236.568,1311.282,58.627,173.299,1265.37,27.857,184.447,1308.064,27.167,177.778,1287.18,40.772,302.974,1287.519,24.909
3.85,236.686,1311.342,58.655,173.259,1265.391,27.96,184.434,1308.099,27.204,177.741,1287.154,40.797,302.963,1287.401,24.815
3.855,236.769,1311.351,58.501,173.418,1265.404,27.725,184.699,1308.145,26.979,177.843,1287.18,40.722,303.072,1287.523,25.049
3.86,236.867,1311.294,59.059,173.505,1265.419,27.691,184.674,1308.136,26.953,178,1287.218,40.601,302.91,1287.442,24.607
3.865,236.818,1311.314,58.671,173.384,1265.444,27.815,184.574,1308.124,27.117,177.903,1287.217,40.638,303.297,1287.442,25.358
3.87,236.6,1311.358,58.783,173.407,1265.439,27.782,184.405,1308.068,27.28,177.797,1287.193,40.726,303.26,1287.425,25.341
3.875,236.803,1311.355,58.661,173.277,1265.431,27.913,184.545,1308.121,27.151,177.775,1287.189,40.821,302.922,1287.48,24.803
3.88,236.65,1311.415,58.618,173.081,1265.385,28.122,184.513,1308.11,27.109,177.937,1287.203,40.704,302.917,1287.455,24.821
3.885,236.622,1311.369,58.718,173.225,1265.391,27.968,184.49,1308.106,27.189,177.802,1287.201,40.765,302.954,1287.482,24.925
3.89,236.962,1311.413,58.709,173.295,1265.438,27.926,184.685,1308.134,27.054,177.898,1287.184,40.675,303.328,1287.426,25.321
3.895,236.566,1311.377,58.721,173.397,1265.422,27.815,184.389,1308.117,27.269,177.671,1287.199,40.879,302.988,1287.546,24.837
3.9,236.787,1311.335,58.811,173.383,1265.475,27.79,184.474,1308.13,27.182,177.743,1287.176,40.83,303.027,1287.482,25.018
3.905,236.766,1311.377,58.693,173.354,1265.437,27.841,184.636,1308.174,27.049,177.863,1287.192,40.732,303.078,1287.468,25.132
3.91,236.27,1311.391,58.337,173.354,1265.453,27.841,184.381,1308.109,27.257,177.847,1287.232,40.721,303.099,1287.432,25.177
3.915,236.52,1311.39,58.68,173.049,1265.411,28.132,184.544,1308.17,27.156,177.804,1287.194,40.791,303.223,1287.419,25.368
3.92,236.641,1311.33,58.917,173.513,1265.502,27.682,184.441,1308.12,27.251,177.948,1287.252,40.619,303.148,1287.479,25.216
3.925,236.598,1311.4,58.634,173.428,1265.466,27.799,184.494,1308.151,27.171,177.898,1287.239,40.68,302.828,1287.519,24.776
3.93,236.297,1311.384,58.399,173.401,1265.523,27.771,184.274,1308.106,27.378,177.976,1287.258,40.633,303.107,1287.535,24.98
3.935,236.546,1311.43,58.494,173.328,1265.485,27.864,184.413,1308.15,27.27,177.782,1287.245,40.809,302.823,1287.55,24.672
3.94,236.511,1311.402,58.658,173.439,1265.508,27.768,184.669,1308.199,27.027,177.702,1287.208,40.867,302.956,1287.58,24.795
3.945,236.441,1311.41,58.405,173.278,1265.479,27.93,184.44,1308.162,27.249,177.8,1287.252,40.78,302.696,1287.599,24.661
3.95,236.691,1311.434,58.524,173.42,1265.524,27.861,184.384,1308.16,27.289,177.828,1287.239,40.754,302.871,1287.519,24.802
3.955,236.862,1311.47,58.672,173.395,1265.499,27.843,184.582,1308.187,27.091,177.822,1287.252,40.796,302.872,1287.544,24.931
3.96,236.59,1311.408,58.51,173.429,1265.555,27.82,184.582,1308.195,27.11,177.902,1287.277,40.689,302.799,1287.569,24.72
3.965,236.581,1311.421,58.37,173.092,1265.448,28.062,184.428,1308.142,27.285,177.84,1287.257,40.783,302.988,1287.53,24.986
3.97,236.764,1311.45,58.476,173.135,1265.481,28.023,184.581,1308.186,27.117,177.672,1287.217,40.863,303.063,1287.438,25.146
3.975,236.579,1311.431,58.991,173.492,1265.575,27.702,184.56,1308.223,27.121,177.693,1287.239,40.922,302.907,1287.569,24.834
